id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
15254322,2-bedrooms apartment in Geneva city center,97015533,Adrien,,Commune de Genève,46.20021559316601,6.139051716351981,Entire home/apt,95,2,30,2017-11-10,2.05,1,0
15262486,Chambre lumineuse calme et à 2 pas du lac Léman.,52076334,Marine,,Collonge-Bellerive,46.2392012610478,6.200813147149874,Private room,35,5,2,2016-10-10,0.11,1,0
15267763,(City-Center) Cozy appartement,65278615,Mars,,Commune de Genève,46.20108262668781,6.128575610501413,Entire home/apt,139,1,12,2018-03-10,0.88,4,355
15279559,Central Geneva for new arrivals & globetrotters,6056876,Will,,Commune de Genève,46.19658367461802,6.140742509033835,Private room,36,12,2,2017-05-31,0.16,1,0
15283326,"gare cornavin, onu, aeroport, centre ville",97264681,Vivi,,Commune de Genève,46.208699801634694,6.141306300712262,Private room,59,1,19,2017-11-12,1.64,2,64
15283762,"Onu, aéroport, centre ville, lac",97264681,Vivi,,Commune de Genève,46.20723846108476,6.142716044031241,Private room,55,1,20,2018-04-02,1.73,2,57
15286007,Charming flat near airport and town,96290340,Christine,,Vernier,46.21106472389615,6.078671564816436,Private room,80,1,34,2018-03-19,2.24,1,330
15312958,Belle chambre privée avec balcon près de Genève,88289539,Raimal,,Thônex,46.190957902865776,6.208380918322039,Private room,43,2,22,2018-02-05,1.20,1,14
15318418,Guesthouse - wonderful sanctuary near city center,97595019,Philippe,,Collonge-Bellerive,46.250500060889884,6.220375856555858,Entire home/apt,180,3,4,2018-03-07,0.28,2,173
15370436,Chaleureux appartement bien situé,23841476,Mélanie,,Commune de Genève,46.18904564925061,6.144434302874964,Entire home/apt,60,1,25,2018-04-15,1.42,1,183
15381309,Apartment 1 bedroom in the city center,4105432,Jenny,,Commune de Genève,46.193337659635496,6.145332143982756,Entire home/apt,100,7,0,,,14,365
15394553,"Magnifique 4 pièces mansardé, lumineux, central",6822807,Karine,,Commune de Genève,46.20310368244402,6.136723549230474,Entire home/apt,176,5,0,,,1,0
15395388,Dream flat at Geneva's doorstep!,3054491,Agnese,,Veyrier,46.16506579977254,6.1928051742286385,Entire home/apt,123,2,55,2018-04-13,3.28,3,87
15397358,Private room in 3 bedroom apartment 61,4105432,Jenny,,Commune de Genève,46.21195831443156,6.131087289609528,Private room,80,2,0,,,14,365
15410275,Spacious & luminous room,98679198,Beatriz,,Commune de Genève,46.21051094748237,6.129615249250641,Private room,40,2,28,2018-02-28,2.84,2,1
15418282,Spacious flat with free parking near Geneva & UN,20015275,Nejib,,Bellevue,46.25637163613871,6.116267841994371,Entire home/apt,116,1,65,2018-04-12,3.58,1,200
15418738,Beautiful room view on lake,11779130,Chris,,Commune de Genève,46.21747381915098,6.1471421814063065,Private room,150,2,8,2017-10-04,0.59,1,362
15422587,Genève appartement,98841115,Xunxing,,Commune de Genève,46.2009185553265,6.136571558404576,Private room,58,7,0,,,1,291
15427302,Nice and charming studio 40 m2 center Geneva,1334004,Dorothée,,Commune de Genève,46.20456761080164,6.164355945910966,Entire home/apt,100,7,1,2016-11-20,0.06,1,173
15443425,Superbe appartement de 4 pièces avec grand jardin.,98974536,Sonia,,Veyrier,46.1724274224099,6.170397178783245,Entire home/apt,600,2,2,2017-03-09,0.11,2,0
15445656,85m2 à 10 minutes de l'aéroport,66079322,Hassan,,Collex-Bossy,46.27083469054813,6.129066927927151,Entire home/apt,175,1,4,2018-03-01,0.29,2,364
15447702,Quiet apartment near the center,12503300,Julien,,Commune de Genève,46.19666154969112,6.155576776444388,Entire home/apt,48,365,3,2017-03-08,0.19,1,178
15452021,Nice appartment 5 min from UN,48699659,Sébastien,,Commune de Genève,46.20951994751034,6.128168181966215,Entire home/apt,75,1,2,2017-10-16,0.31,2,0
15458637,Luxury appartement in Geneva,60361029,Quentin,,Commune de Genève,46.20111272494591,6.152958831601625,Entire home/apt,1000,2,18,2018-03-20,1.61,1,107
15460655,Appartement 2 pièces aux portes de Genève,40562034,Sara,,Thônex,46.191006579983934,6.215639901515503,Entire home/apt,66,1,1,2016-10-29,0.06,1,0
15463301,Je loue chambre aux Paquis,60790230,C,,Commune de Genève,46.21383809810281,6.1472493519125955,Private room,60,3,36,2017-12-16,1.97,1,325
15466065,"Nice Privateroom close to Jet D'eau, Lake,Old City",48066823,Virginia,,Commune de Genève,46.20294465100919,6.1594334627176055,Private room,60,1,86,2018-04-03,4.94,1,149
15475710,Sunny appart close to United Nations and Palexpo,75347285,Antonella,,Commune de Genève,46.223176319525166,6.125854098239594,Entire home/apt,190,2,3,2018-01-02,0.19,2,0
15481869,"Confortable chambre, Aéroport, Palexpo, EBU, ONU",82480781,Patrick,,Grand-Saconnex,46.23030249857006,6.119274144400196,Private room,60,1,113,2018-04-08,6.30,2,338
15492492,Nice cozy studio in city center of Geneva,46950400,Milena,,Commune de Genève,46.19281030823096,6.145785287076809,Entire home/apt,60,5,11,2018-03-30,0.60,1,328
15493266,Cosy et central,62743967,Sandra,,Commune de Genève,46.20721621902707,6.14040797252574,Entire home/apt,120,2,1,2016-10-15,0.05,1,0
15502683,COSY ROOM IN GENEVA NEAR TO PALEXPO AND UN,34812385,Natasha,,Grand-Saconnex,46.23680519070899,6.122993801462249,Private room,94,1,18,2018-03-11,1.02,2,85
15503362,SPACIOUS FLAT 2BEDROOM NEAR TO PALEXPO,34812385,Natasha,,Grand-Saconnex,46.2373879539327,6.124237787878413,Entire home/apt,166,2,0,,,2,70
15519842,Modern apartment in Geneva City Center,7770890,Mario,,Commune de Genève,46.21070736271784,6.136779045281511,Entire home/apt,160,1,0,,,1,0
15522345,Cosy appartment in the centre of Geneva,3287365,Simon,,Commune de Genève,46.19797265028463,6.1472108582070595,Entire home/apt,120,2,3,2017-04-22,0.22,1,0
15527127,Lakeside charming modern flat 70sqm,5086324,Ruben,,Commune de Genève,46.206138918364644,6.163625278288013,Entire home/apt,90,2,28,2018-03-13,1.55,1,99
15541039,Charming room with TV near the UN,99990067,Liliana,,Commune de Genève,46.219468062863214,6.1416270535145925,Private room,140,1,1,2017-06-07,0.09,1,364
15545327,STUDIO TOUT CONFORT AVEC TERRASSE,100030073,Arnaud,,Thônex,46.186698657215736,6.204270543823387,Entire home/apt,37,6,9,2018-03-31,0.56,2,123
15548362,Room in a beautiful apartment in Versoix,25812226,Vagram,,Versoix,46.27428670321812,6.16050104078933,Private room,44,14,2,2017-07-01,0.11,1,213
